1.3113553524017334;3.715082;4.159736;1
1.321033239364624;3.858242;4.504604;1
1.321033239364624;3.975709;4.560301;1
1.321033239364624;4.077918;4.251753;1
1.3271375894546509;3.638989;4.026135;1
1.3308550119400024;3.57967;3.853261;1
1.32962965965271;3.630326;3.865902;1
1.324723243713379;3.431354;3.653831;1
1.3198529481887815;3.225571;3.519543;1
1.308823585510254;2.707716;3.499895;1
1.306273102760315;2.783871;3.208943;1
1.3074073791503906;3.100976;2.667147;1
1.3197026252746582;2.386003;2.942607;1
1.324626922607422;3.023543;2.29942;1
1.328358173370361;2.414387;2.511291;1
1.340824007987976;2.386544;2.388534;1
1.355805277824402;2.133467;2.353976;1
1.388679265975952;2.341227;2.266538;1
1.3680297136306765;2.180983;2.473902;1
1.3616236448287964;2.049004;2.343102;1
1.3544776439666748;2.026938;2.433612;1
1.3470149040222168;2.263064;2.334845;1
1.334572434425354;2.15335;2.175569;1
1.334572434425354;1.959713;2.355231;1
1.3358209133148191;2.174486;2.177931;1
1.3234200477600098;2.020369;2.214182;1
1.314814805984497;1.854996;2.332352;1
1.3460075855255127;2.039228;1.891307;1
1.340909123420715;1.903375;1.76936;1
1.335849046707153;1.336683;2.216672;1
1.3233082294464111;1.840467;1.914773;0
1.3108614683151243;1.696145;2.011812;0
