1.4117647409439087;2.392657;2.962634;1
1.3502304553985596;2.811954;2.251584;1
1.301886796951294;2.787366;2.235186;1
1.2380952835083008;2.397518;2.214878;1
1.1747572422027588;2.379483;2.295223;1
1.1952381134033203;2.719431;3.284901;1
1.2511415481567385;3.724756;4.654748;1
1.247706413269043;4.987704;5.917541;1
1.2385320663452148;5.334822;5.327055;1
1.2293578386306765;5.555154;6.32714;1
1.2347418069839478;5.543155;4.657564;1
1.2558139562606812;4.924208;5.979963;1
1.2580645084381104;5.474123;6.193326;1
1.2672810554504397;5.575007;6.331611;1
1.243119239807129;5.775068;5.838246;1
1.2018349170684814;5.682965;6.060677;1
1.2252252101898191;6.222237;7.77929;1
1.2073732614517212;6.310811;5.150494;1
1.2079646587371826;5.358155;4.357152;1
1.2173912525177002;4.855237;4.110875;1
1.2576419115066528;4.509814;3.725933;1
1.2882095575332642;4.053018;3.123848;1
1.3106383085250854;3.354324;2.464402;1
1.3502110242843628;2.743046;2.555279;1
1.4063926935195925;2.615119;1.600242;1
1.247787594795227;1.821843;1.643332;1
1.1554621458053589;1.193833;2.139541;0
1.1525423526763916;1.788598;2.38956;0
1.105485200881958;1.946533;1.917159;0
1.0720338821411133;1.564452;1.91773;0
1.0600858926773071;1.40887;1.494576;0
1.0512820482254028;1.041909;0.969824;0
